Sexo;Municipios;Lugar de nacimiento;Total
Ambos sexos;18017-Almuñécar;Portugal;43
Ambos sexos;18017-Almuñécar;Reino Unido;1.087
Ambos sexos;18017-Almuñécar;Rumanía;352
Ambos sexos;18017-Almuñécar;Total Europa No Comunitaria;203
Ambos sexos;18017-Almuñécar;Rusia;82
Ambos sexos;18017-Almuñécar;Ucrania;10
Ambos sexos;18017-Almuñécar;Total Africa;513
Ambos sexos;18017-Almuñécar;Argelia;13
Ambos sexos;18017-Almuñécar;Marruecos;404
Ambos sexos;18017-Almuñécar;Nigeria;1
Ambos sexos;18017-Almuñécar;Senegal;68
Ambos sexos;18017-Almuñécar;Total América;1.072
Ambos sexos;18017-Almuñécar;Argentina;552
Ambos sexos;18017-Almuñécar;Bolivia;83
Ambos sexos;18017-Almuñécar;Brasil;59
Ambos sexos;18017-Almuñécar;Colombia;49
Ambos sexos;18017-Almuñécar;Cuba;58
Ambos sexos;18017-Almuñécar;Chile;21
Ambos sexos;18017-Almuñécar;Ecuador;36
Ambos sexos;18017-Almuñécar;Paraguay;18
Ambos sexos;18017-Almuñécar;Perú;11
Ambos sexos;18017-Almuñécar;Rep. Dominicana;15
Ambos sexos;18017-Almuñécar;Uruguay;61
Ambos sexos;18017-Almuñécar;Venezuela;41
Ambos sexos;18017-Almuñécar;Total Asia;121
Ambos sexos;18017-Almuñécar;China;74
Ambos sexos;18017-Almuñécar;Pakistán;5
Ambos sexos;18017-Almuñécar;Oceanía;7
Ambos sexos;18018-Alquife;Total Población;718
Ambos sexos;18018-Alquife;Nacidos en España;693
Ambos sexos;18018-Alquife;Nacidos en el Extranjero;25
Ambos sexos;18018-Alquife;Total Europa;23
Ambos sexos;18018-Alquife;Total Unión Europea;19
Ambos sexos;18018-Alquife;Alemania;0
Ambos sexos;18018-Alquife;Bulgaria;0
Ambos sexos;18018-Alquife;Francia;2
Ambos sexos;18018-Alquife;Italia;0
Ambos sexos;18018-Alquife;Polonia;0
Ambos sexos;18018-Alquife;Portugal;0
Ambos sexos;18018-Alquife;Reino Unido;9
Ambos sexos;18018-Alquife;Rumanía;0
Ambos sexos;18018-Alquife;Total Europa No Comunitaria;4
Ambos sexos;18018-Alquife;Rusia;1
Ambos sexos;18018-Alquife;Ucrania;0
Ambos sexos;18018-Alquife;Total Africa;0
Ambos sexos;18018-Alquife;Argelia;0
Ambos sexos;18018-Alquife;Marruecos;0
Ambos sexos;18018-Alquife;Nigeria;0
Ambos sexos;18018-Alquife;Senegal;0
Ambos sexos;18018-Alquife;Total América;2
Ambos sexos;18018-Alquife;Argentina;0
Ambos sexos;18018-Alquife;Bolivia;0
Ambos sexos;18018-Alquife;Brasil;0
Ambos sexos;18018-Alquife;Colombia;2
Ambos sexos;18018-Alquife;Cuba;0
Ambos sexos;18018-Alquife;Chile;0
Ambos sexos;18018-Alquife;Ecuador;0
Ambos sexos;18018-Alquife;Paraguay;0
Ambos sexos;18018-Alquife;Perú;0
Ambos sexos;18018-Alquife;Rep. Dominicana;0
Ambos sexos;18018-Alquife;Uruguay;0
Ambos sexos;18018-Alquife;Venezuela;0
Ambos sexos;18018-Alquife;Total Asia;0
Ambos sexos;18018-Alquife;China;0
Ambos sexos;18018-Alquife;Pakistán;0
Ambos sexos;18018-Alquife;Oceanía;0
Ambos sexos;18020-Arenas del Rey;Total Población;2.071
Ambos sexos;18020-Arenas del Rey;Nacidos en España;1.791
Ambos sexos;18020-Arenas del Rey;Nacidos en el Extranjero;280
Ambos sexos;18020-Arenas del Rey;Total Europa;150
Ambos sexos;18020-Arenas del Rey;Total Unión Europea;143
Ambos sexos;18020-Arenas del Rey;Alemania;24
Ambos sexos;18020-Arenas del Rey;Bulgaria;3
Ambos sexos;18020-Arenas del Rey;Francia;0
Ambos sexos;18020-Arenas del Rey;Italia;1
Ambos sexos;18020-Arenas del Rey;Polonia;0
Ambos sexos;18020-Arenas del Rey;Portugal;0
Ambos sexos;18020-Arenas del Rey;Reino Unido;71
Ambos sexos;18020-Arenas del Rey;Rumanía;34
Ambos sexos;18020-Arenas del Rey;Total Europa No Comunitaria;7
Ambos sexos;18020-Arenas del Rey;Rusia;3
Ambos sexos;18020-Arenas del Rey;Ucrania;1
Ambos sexos;18020-Arenas del Rey;Total Africa;8
Ambos sexos;18020-Arenas del Rey;Argelia;0
Ambos sexos;18020-Arenas del Rey;Marruecos;8
Ambos sexos;18020-Arenas del Rey;Nigeria;0
Ambos sexos;18020-Arenas del Rey;Senegal;0
Ambos sexos;18020-Arenas del Rey;Total América;122
Ambos sexos;18020-Arenas del Rey;Argentina;2
Ambos sexos;18020-Arenas del Rey;Bolivia;103
Ambos sexos;18020-Arenas del Rey;Brasil;1
Ambos sexos;18020-Arenas del Rey;Colombia;0
Ambos sexos;18020-Arenas del Rey;Cuba;0
Ambos sexos;18020-Arenas del Rey;Chile;1
Ambos sexos;18020-Arenas del Rey;Ecuador;12
Ambos sexos;18020-Arenas del Rey;Paraguay;0
Ambos sexos;18020-Arenas del Rey;Perú;3
Ambos sexos;18020-Arenas del Rey;Rep. Dominicana;0
Ambos sexos;18020-Arenas del Rey;Uruguay;0
Ambos sexos;18020-Arenas del Rey;Venezuela;0
Ambos sexos;18020-Arenas del Rey;Total Asia;0
Ambos sexos;18020-Arenas del Rey;China;0
Ambos sexos;18020-Arenas del Rey;Pakistán;0
Ambos sexos;18020-Arenas del Rey;Oceanía;0
Ambos sexos;18021-Armilla;Total Población;21.380
Ambos sexos;18021-Armilla;Nacidos en España;18.854
Ambos sexos;18021-Armilla;Nacidos en el Extranjero;2.526
Ambos sexos;18021-Armilla;Total Europa;758
Ambos sexos;18021-Armilla;Total Unión Europea;638
Ambos sexos;18021-Armilla;Alemania;99
Ambos sexos;18021-Armilla;Bulgaria;6
Ambos sexos;18021-Armilla;Francia;157
Ambos sexos;18021-Armilla;Italia;35
Ambos sexos;18021-Armilla;Polonia;0
Ambos sexos;18021-Armilla;Portugal;28
Ambos sexos;18021-Armilla;Reino Unido;24
Ambos sexos;18021-Armilla;Rumanía;249
Ambos sexos;18021-Armilla;Total Europa No Comunitaria;120
Ambos sexos;18021-Armilla;Rusia;46
Ambos sexos;18021-Armilla;Ucrania;19
Ambos sexos;18021-Armilla;Total Africa;555
Ambos sexos;18021-Armilla;Argelia;5
Ambos sexos;18021-Armilla;Marruecos;429
Ambos sexos;18021-Armilla;Nigeria;4
Ambos sexos;18021-Armilla;Senegal;104
Ambos sexos;18021-Armilla;Total América;1.020
Ambos sexos;18021-Armilla;Argentina;245
Ambos sexos;18021-Armilla;Bolivia;56
Ambos sexos;18021-Armilla;Brasil;153
Ambos sexos;18021-Armilla;Colombia;233
Ambos sexos;18021-Armilla;Cuba;38
Ambos sexos;18021-Armilla;Chile;22
Ambos sexos;18021-Armilla;Ecuador;89
Ambos sexos;18021-Armilla;Paraguay;6
Ambos sexos;18021-Armilla;Perú;30
Ambos sexos;18021-Armilla;Rep. Dominicana;34
Ambos sexos;18021-Armilla;Uruguay;6
Ambos sexos;18021-Armilla;Venezuela;48
Ambos sexos;18021-Armilla;Total Asia;192
Ambos sexos;18021-Armilla;China;167
Ambos sexos;18021-Armilla;Pakistán;8
Ambos sexos;18021-Armilla;Oceanía;1
Ambos sexos;18022-Atarfe;Total Población;15.399
Ambos sexos;18022-Atarfe;Nacidos en España;14.387
Ambos sexos;18022-Atarfe;Nacidos en el Extranjero;1.012
Ambos sexos;18022-Atarfe;Total Europa;415
Ambos sexos;18022-Atarfe;Total Unión Europea;373
Ambos sexos;18022-Atarfe;Alemania;100
Ambos sexos;18022-Atarfe;Bulgaria;19
Ambos sexos;18022-Atarfe;Francia;100
Ambos sexos;18022-Atarfe;Italia;15
Ambos sexos;18022-Atarfe;Polonia;1
Ambos sexos;18022-Atarfe;Portugal;8
Ambos sexos;18022-Atarfe;Reino Unido;6
Ambos sexos;18022-Atarfe;Rumanía;101
Ambos sexos;18022-Atarfe;Total Europa No Comunitaria;42
Ambos sexos;18022-Atarfe;Rusia;7
Ambos sexos;18022-Atarfe;Ucrania;5
Ambos sexos;18022-Atarfe;Total Africa;171
Ambos sexos;18022-Atarfe;Argelia;4
Ambos sexos;18022-Atarfe;Marruecos;149
Ambos sexos;18022-Atarfe;Nigeria;0
Ambos sexos;18022-Atarfe;Senegal;10
Ambos sexos;18022-Atarfe;Total América;393
Ambos sexos;18022-Atarfe;Argentina;149
Ambos sexos;18022-Atarfe;Bolivia;11
Ambos sexos;18022-Atarfe;Brasil;27
Ambos sexos;18022-Atarfe;Colombia;33
Ambos sexos;18022-Atarfe;Cuba;10
Ambos sexos;18022-Atarfe;Chile;25
Ambos sexos;18022-Atarfe;Ecuador;53
Ambos sexos;18022-Atarfe;Paraguay;2
Ambos sexos;18022-Atarfe;Perú;11
Ambos sexos;18022-Atarfe;Rep. Dominicana;14
Ambos sexos;18022-Atarfe;Uruguay;20
Ambos sexos;18022-Atarfe;Venezuela;16
Ambos sexos;18022-Atarfe;Total Asia;33
Ambos sexos;18022-Atarfe;China;25
Ambos sexos;18022-Atarfe;Pakistán;0
Ambos sexos;18022-Atarfe;Oceanía;0
Ambos sexos;18023-Baza;Total Población;23.359
Ambos sexos;18023-Baza;Nacidos en España;21.285
Ambos sexos;18023-Baza;Nacidos en el Extranjero;2.074
Ambos sexos;18023-Baza;Total Europa;1.142
Ambos sexos;18023-Baza;Total Unión Europea;1.113
Ambos sexos;18023-Baza;Alemania;25
Ambos sexos;18023-Baza;Bulgaria;7
Ambos sexos;18023-Baza;Francia;93
Ambos sexos;18023-Baza;Italia;22
Ambos sexos;18023-Baza;Polonia;3
Ambos sexos;18023-Baza;Portugal;19
Ambos sexos;18023-Baza;Reino Unido;164
Ambos sexos;18023-Baza;Rumanía;742
Ambos sexos;18023-Baza;Total Europa No Comunitaria;29
Ambos sexos;18023-Baza;Rusia;11
Ambos sexos;18023-Baza;Ucrania;0
Ambos sexos;18023-Baza;Total Africa;386
Ambos sexos;18023-Baza;Argelia;6
Ambos sexos;18023-Baza;Marruecos;343
Ambos sexos;18023-Baza;Nigeria;1
Ambos sexos;18023-Baza;Senegal;34
Ambos sexos;18023-Baza;Total América;507
Ambos sexos;18023-Baza;Argentina;120
Ambos sexos;18023-Baza;Bolivia;52
Ambos sexos;18023-Baza;Brasil;12
Ambos sexos;18023-Baza;Colombia;104
Ambos sexos;18023-Baza;Cuba;8
Ambos sexos;18023-Baza;Chile;4
Ambos sexos;18023-Baza;Ecuador;150
Ambos sexos;18023-Baza;Paraguay;0
Ambos sexos;18023-Baza;Perú;3
Ambos sexos;18023-Baza;Rep. Dominicana;21
Ambos sexos;18023-Baza;Uruguay;6
Ambos sexos;18023-Baza;Venezuela;12
Ambos sexos;18023-Baza;Total Asia;36
Ambos sexos;18023-Baza;China;23
Ambos sexos;18023-Baza;Pakistán;2
Ambos sexos;18023-Baza;Oceanía;3
Ambos sexos;18024-Beas de Granada;Total Población;1.050
Ambos sexos;18024-Beas de Granada;Nacidos en España;1.021
Ambos sexos;18024-Beas de Granada;Nacidos en el Extranjero;29
Ambos sexos;18024-Beas de Granada;Total Europa;10
Ambos sexos;18024-Beas de Granada;Total Unión Europea;10
Ambos sexos;18024-Beas de Granada;Alemania;2
Ambos sexos;18024-Beas de Granada;Bulgaria;0
Ambos sexos;18024-Beas de Granada;Francia;4
Ambos sexos;18024-Beas de Granada;Italia;0
Ambos sexos;18024-Beas de Granada;Polonia;0
Ambos sexos;18024-Beas de Granada;Portugal;0
Ambos sexos;18024-Beas de Granada;Reino Unido;1
Ambos sexos;18024-Beas de Granada;Rumanía;0
Ambos sexos;18024-Beas de Granada;Total Europa No Comunitaria;0
Ambos sexos;18024-Beas de Granada;Rusia;0
Ambos sexos;18024-Beas de Granada;Ucrania;0
Ambos sexos;18024-Beas de Granada;Total Africa;5
Ambos sexos;18024-Beas de Granada;Argelia;0
Ambos sexos;18024-Beas de Granada;Marruecos;3
Ambos sexos;18024-Beas de Granada;Nigeria;0
Ambos sexos;18024-Beas de Granada;Senegal;2
Ambos sexos;18024-Beas de Granada;Total América;14
Ambos sexos;18024-Beas de Granada;Argentina;4
Ambos sexos;18024-Beas de Granada;Bolivia;1
Ambos sexos;18024-Beas de Granada;Brasil;0
Ambos sexos;18024-Beas de Granada;Colombia;0
Ambos sexos;18024-Beas de Granada;Cuba;0
Ambos sexos;18024-Beas de Granada;Chile;1
Ambos sexos;18024-Beas de Granada;Ecuador;0
Ambos sexos;18024-Beas de Granada;Paraguay;0
Ambos sexos;18024-Beas de Granada;Perú;0
Ambos sexos;18024-Beas de Granada;Rep. Dominicana;0
Ambos sexos;18024-Beas de Granada;Uruguay;0
Ambos sexos;18024-Beas de Granada;Venezuela;6
Ambos sexos;18024-Beas de Granada;Total Asia;0
Ambos sexos;18024-Beas de Granada;China;0
Ambos sexos;18024-Beas de Granada;Pakistán;0
Ambos sexos;18024-Beas de Granada;Oceanía;0
Ambos sexos;18025-Beas de Guadix;Total Población;378
Ambos sexos;18025-Beas de Guadix;Nacidos en España;372
Ambos sexos;18025-Beas de Guadix;Nacidos en el Extranjero;6
Ambos sexos;18025-Beas de Guadix;Total Europa;3
Ambos sexos;18025-Beas de Guadix;Total Unión Europea;3
Ambos sexos;18025-Beas de Guadix;Alemania;1
Ambos sexos;18025-Beas de Guadix;Bulgaria;0
Ambos sexos;18025-Beas de Guadix;Francia;0
Ambos sexos;18025-Beas de Guadix;Italia;0
Ambos sexos;18025-Beas de Guadix;Polonia;0
Ambos sexos;18025-Beas de Guadix;Portugal;0
Ambos sexos;18025-Beas de Guadix;Reino Unido;2
Ambos sexos;18025-Beas de Guadix;Rumanía;0
Ambos sexos;18025-Beas de Guadix;Total Europa No Comunitaria;0
Ambos sexos;18025-Beas de Guadix;Rusia;0
Ambos sexos;18025-Beas de Guadix;Ucrania;0
Ambos sexos;18025-Beas de Guadix;Total Africa;0
Ambos sexos;18025-Beas de Guadix;Argelia;0
Ambos sexos;18025-Beas de Guadix;Marruecos;0
Ambos sexos;18025-Beas de Guadix;Nigeria;0
Ambos sexos;18025-Beas de Guadix;Senegal;0
Ambos sexos;18025-Beas de Guadix;Total América;3
Ambos sexos;18025-Beas de Guadix;Argentina;0
Ambos sexos;18025-Beas de Guadix;Bolivia;0
Ambos sexos;18025-Beas de Guadix;Brasil;0
Ambos sexos;18025-Beas de Guadix;Colombia;0
Ambos sexos;18025-Beas de Guadix;Cuba;0
Ambos sexos;18025-Beas de Guadix;Chile;0
Ambos sexos;18025-Beas de Guadix;Ecuador;0
Ambos sexos;18025-Beas de Guadix;Paraguay;0
Ambos sexos;18025-Beas de Guadix;Perú;0
Ambos sexos;18025-Beas de Guadix;Rep. Dominicana;0
Ambos sexos;18025-Beas de Guadix;Uruguay;0
Ambos sexos;18025-Beas de Guadix;Venezuela;0
Ambos sexos;18025-Beas de Guadix;Total Asia;0
Ambos sexos;18025-Beas de Guadix;China;0
Ambos sexos;18025-Beas de Guadix;Pakistán;0
Ambos sexos;18025-Beas de Guadix;Oceanía;0
Ambos sexos;18027-Benalúa;Total Población;3.326
Ambos sexos;18027-Benalúa;Nacidos en España;3.272
Ambos sexos;18027-Benalúa;Nacidos en el Extranjero;54
Ambos sexos;18027-Benalúa;Total Europa;39
Ambos sexos;18027-Benalúa;Total Unión Europea;28
Ambos sexos;18027-Benalúa;Alemania;6
Ambos sexos;18027-Benalúa;Bulgaria;1
Ambos sexos;18027-Benalúa;Francia;10
Ambos sexos;18027-Benalúa;Italia;1
Ambos sexos;18027-Benalúa;Polonia;0
Ambos sexos;18027-Benalúa;Portugal;1
Ambos sexos;18027-Benalúa;Reino Unido;3
Ambos sexos;18027-Benalúa;Rumanía;5
Ambos sexos;18027-Benalúa;Total Europa No Comunitaria;11
Ambos sexos;18027-Benalúa;Rusia;5
Ambos sexos;18027-Benalúa;Ucrania;0
Ambos sexos;18027-Benalúa;Total Africa;2
Ambos sexos;18027-Benalúa;Argelia;0
Ambos sexos;18027-Benalúa;Marruecos;2
Ambos sexos;18027-Benalúa;Nigeria;0
Ambos sexos;18027-Benalúa;Senegal;0
Ambos sexos;18027-Benalúa;Total América;12
Ambos sexos;18027-Benalúa;Argentina;0
Ambos sexos;18027-Benalúa;Bolivia;1
Ambos sexos;18027-Benalúa;Brasil;0
Ambos sexos;18027-Benalúa;Colombia;0
Ambos sexos;18027-Benalúa;Cuba;0
Ambos sexos;18027-Benalúa;Chile;1
Ambos sexos;18027-Benalúa;Ecuador;0
Ambos sexos;18027-Benalúa;Paraguay;0
Ambos sexos;18027-Benalúa;Perú;2
Ambos sexos;18027-Benalúa;Rep. Dominicana;6
Ambos sexos;18027-Benalúa;Uruguay;0
Ambos sexos;18027-Benalúa;Venezuela;1
Ambos sexos;18027-Benalúa;Total Asia;1
Ambos sexos;18027-Benalúa;China;0
Ambos sexos;18027-Benalúa;Pakistán;0
Ambos sexos;18027-Benalúa;Oceanía;0
Ambos sexos;18028-Benalúa de las Villas;Total Población;1.434
Ambos sexos;18028-Benalúa de las Villas;Nacidos en España;1.231
Ambos sexos;18028-Benalúa de las Villas;Nacidos en el Extranjero;203
Ambos sexos;18028-Benalúa de las Villas;Total Europa;187
Ambos sexos;18028-Benalúa de las Villas;Total Unión Europea;186
Ambos sexos;18028-Benalúa de las Villas;Alemania;1
Ambos sexos;18028-Benalúa de las Villas;Bulgaria;1
Ambos sexos;18028-Benalúa de las Villas;Francia;1
Ambos sexos;18028-Benalúa de las Villas;Italia;1
Ambos sexos;18028-Benalúa de las Villas;Polonia;0
Ambos sexos;18028-Benalúa de las Villas;Portugal;1
Ambos sexos;18028-Benalúa de las Villas;Reino Unido;0
Ambos sexos;18028-Benalúa de las Villas;Rumanía;179
Ambos sexos;18028-Benalúa de las Villas;Total Europa No Comunitaria;1
Ambos sexos;18028-Benalúa de las Villas;Rusia;0
Ambos sexos;18028-Benalúa de las Villas;Ucrania;1
Ambos sexos;18028-Benalúa de las Villas;Total Africa;11
Ambos sexos;18028-Benalúa de las Villas;Argelia;4
Ambos sexos;18028-Benalúa de las Villas;Marruecos;5
Ambos sexos;18028-Benalúa de las Villas;Nigeria;0
Ambos sexos;18028-Benalúa de las Villas;Senegal;0
Ambos sexos;18028-Benalúa de las Villas;Total América;5
Ambos sexos;18028-Benalúa de las Villas;Argentina;0
Ambos sexos;18028-Benalúa de las Villas;Bolivia;3
Ambos sexos;18028-Benalúa de las Villas;Brasil;1
Ambos sexos;18028-Benalúa de las Villas;Colombia;0
Ambos sexos;18028-Benalúa de las Villas;Cuba;0
Ambos sexos;18028-Benalúa de las Villas;Chile;0
Ambos sexos;18028-Benalúa de las Villas;Ecuador;0
Ambos sexos;18028-Benalúa de las Villas;Paraguay;0
Ambos sexos;18028-Benalúa de las Villas;Perú;0
Ambos sexos;18028-Benalúa de las Villas;Rep. Dominicana;1
Ambos sexos;18028-Benalúa de las Villas;Uruguay;0
Ambos sexos;18028-Benalúa de las Villas;Venezuela;0
Ambos sexos;18028-Benalúa de las Villas;Total Asia;0
Ambos sexos;18028-Benalúa de las Villas;China;0
Ambos sexos;18028-Benalúa de las Villas;Pakistán;0
Ambos sexos;18028-Benalúa de las Villas;Oceanía;0
Ambos sexos;18029-Benamaurel;Total Población;2.417
Ambos sexos;18029-Benamaurel;Nacidos en España;2.276
Ambos sexos;18029-Benamaurel;Nacidos en el Extranjero;141
Ambos sexos;18029-Benamaurel;Total Europa;115
Ambos sexos;18029-Benamaurel;Total Unión Europea;110
Ambos sexos;18029-Benamaurel;Alemania;0
Ambos sexos;18029-Benamaurel;Bulgaria;2
Ambos sexos;18029-Benamaurel;Francia;15
Ambos sexos;18029-Benamaurel;Italia;0
Ambos sexos;18029-Benamaurel;Polonia;0
Ambos sexos;18029-Benamaurel;Portugal;1
Ambos sexos;18029-Benamaurel;Reino Unido;67
Ambos sexos;18029-Benamaurel;Rumanía;23
Ambos sexos;18029-Benamaurel;Total Europa No Comunitaria;5
Ambos sexos;18029-Benamaurel;Rusia;0
Ambos sexos;18029-Benamaurel;Ucrania;0
Ambos sexos;18029-Benamaurel;Total Africa;6
Ambos sexos;18029-Benamaurel;Argelia;1
Ambos sexos;18029-Benamaurel;Marruecos;5
Ambos sexos;18029-Benamaurel;Nigeria;0
Ambos sexos;18029-Benamaurel;Senegal;0
Ambos sexos;18029-Benamaurel;Total América;19
Ambos sexos;18029-Benamaurel;Argentina;14
Ambos sexos;18029-Benamaurel;Bolivia;1
Ambos sexos;18029-Benamaurel;Brasil;0
Ambos sexos;18029-Benamaurel;Colombia;0
Ambos sexos;18029-Benamaurel;Cuba;0
Ambos sexos;18029-Benamaurel;Chile;0
Ambos sexos;18029-Benamaurel;Ecuador;3
Ambos sexos;18029-Benamaurel;Paraguay;0
Ambos sexos;18029-Benamaurel;Perú;0
Ambos sexos;18029-Benamaurel;Rep. Dominicana;0
Ambos sexos;18029-Benamaurel;Uruguay;0
Ambos sexos;18029-Benamaurel;Venezuela;0
Ambos sexos;18029-Benamaurel;Total Asia;1
Ambos sexos;18029-Benamaurel;China;0
Ambos sexos;18029-Benamaurel;Pakistán;1
Ambos sexos;18029-Benamaurel;Oceanía;0
Ambos sexos;18030-Bérchules;Total Población;820
Ambos sexos;18030-Bérchules;Nacidos en España;700
Ambos sexos;18030-Bérchules;Nacidos en el Extranjero;120
Ambos sexos;18030-Bérchules;Total Europa;103
Ambos sexos;18030-Bérchules;Total Unión Europea;99
Ambos sexos;18030-Bérchules;Alemania;13
Ambos sexos;18030-Bérchules;Bulgaria;0
Ambos sexos;18030-Bérchules;Francia;2
Ambos sexos;18030-Bérchules;Italia;1
Ambos sexos;18030-Bérchules;Polonia;0
Ambos sexos;18030-Bérchules;Portugal;0
Ambos sexos;18030-Bérchules;Reino Unido;39
Ambos sexos;18030-Bérchules;Rumanía;37
Ambos sexos;18030-Bérchules;Total Europa No Comunitaria;4
Ambos sexos;18030-Bérchules;Rusia;2
Ambos sexos;18030-Bérchules;Ucrania;0
Ambos sexos;18030-Bérchules;Total Africa;13
Ambos sexos;18030-Bérchules;Argelia;0
Ambos sexos;18030-Bérchules;Marruecos;0
Ambos sexos;18030-Bérchules;Nigeria;0
Ambos sexos;18030-Bérchules;Senegal;0
Ambos sexos;18030-Bérchules;Total América;3
Ambos sexos;18030-Bérchules;Argentina;1
Ambos sexos;18030-Bérchules;Bolivia;0
Ambos sexos;18030-Bérchules;Brasil;0
Ambos sexos;18030-Bérchules;Colombia;0
Ambos sexos;18030-Bérchules;Cuba;0
Ambos sexos;18030-Bérchules;Chile;0
Ambos sexos;18030-Bérchules;Ecuador;0
Ambos sexos;18030-Bérchules;Paraguay;0
Ambos sexos;18030-Bérchules;Perú;0
Ambos sexos;18030-Bérchules;Rep. Dominicana;0
Ambos sexos;18030-Bérchules;Uruguay;1
Ambos sexos;18030-Bérchules;Venezuela;1
Ambos sexos;18030-Bérchules;Total Asia;1
Ambos sexos;18030-Bérchules;China;0
Ambos sexos;18030-Bérchules;Pakistán;0
Ambos sexos;18030-Bérchules;Oceanía;0
Ambos sexos;18032-Bubión;Total Población;358
Ambos sexos;18032-Bubión;Nacidos en España;294
Ambos sexos;18032-Bubión;Nacidos en el Extranjero;64
Ambos sexos;18032-Bubión;Total Europa;53
Ambos sexos;18032-Bubión;Total Unión Europea;52
Ambos sexos;18032-Bubión;Alemania;2
Ambos sexos;18032-Bubión;Bulgaria;0
Ambos sexos;18032-Bubión;Francia;2
Ambos sexos;18032-Bubión;Italia;0
Ambos sexos;18032-Bubión;Polonia;1
Ambos sexos;18032-Bubión;Portugal;0
Ambos sexos;18032-Bubión;Reino Unido;26
Ambos sexos;18032-Bubión;Rumanía;12
Ambos sexos;18032-Bubión;Total Europa No Comunitaria;1
Ambos sexos;18032-Bubión;Rusia;0
Ambos sexos;18032-Bubión;Ucrania;0
Ambos sexos;18032-Bubión;Total Africa;1
Ambos sexos;18032-Bubión;Argelia;0
Ambos sexos;18032-Bubión;Marruecos;0
Ambos sexos;18032-Bubión;Nigeria;0
Ambos sexos;18032-Bubión;Senegal;0
Ambos sexos;18032-Bubión;Total América;9
Ambos sexos;18032-Bubión;Argentina;1
Ambos sexos;18032-Bubión;Bolivia;0
Ambos sexos;18032-Bubión;Brasil;0
Ambos sexos;18032-Bubión;Colombia;0
Ambos sexos;18032-Bubión;Cuba;1
Ambos sexos;18032-Bubión;Chile;0
Ambos sexos;18032-Bubión;Ecuador;0
Ambos sexos;18032-Bubión;Paraguay;0
Ambos sexos;18032-Bubión;Perú;0
Ambos sexos;18032-Bubión;Rep. Dominicana;0
Ambos sexos;18032-Bubión;Uruguay;0
Ambos sexos;18032-Bubión;Venezuela;0
Ambos sexos;18032-Bubión;Total Asia;0
Ambos sexos;18032-Bubión;China;0
Ambos sexos;18032-Bubión;Pakistán;0
Ambos sexos;18032-Bubión;Oceanía;1
Ambos sexos;18033-Busquístar;Total Población;311
Ambos sexos;18033-Busquístar;Nacidos en España;293
Ambos sexos;18033-Busquístar;Nacidos en el Extranjero;18
Ambos sexos;18033-Busquístar;Total Europa;12
Ambos sexos;18033-Busquístar;Total Unión Europea;12
Ambos sexos;18033-Busquístar;Alemania;1
Ambos sexos;18033-Busquístar;Bulgaria;0
Ambos sexos;18033-Busquístar;Francia;4
Ambos sexos;18033-Busquístar;Italia;0
Ambos sexos;18033-Busquístar;Polonia;0
Ambos sexos;18033-Busquístar;Portugal;0
Ambos sexos;18033-Busquístar;Reino Unido;2
Ambos sexos;18033-Busquístar;Rumanía;0
Ambos sexos;18033-Busquístar;Total Europa No Comunitaria;0
Ambos sexos;18033-Busquístar;Rusia;0
Ambos sexos;18033-Busquístar;Ucrania;0
Ambos sexos;18033-Busquístar;Total Africa;2
Ambos sexos;18033-Busquístar;Argelia;0
Ambos sexos;18033-Busquístar;Marruecos;2
Ambos sexos;18033-Busquístar;Nigeria;0
Ambos sexos;18033-Busquístar;Senegal;0
Ambos sexos;18033-Busquístar;Total América;1
Ambos sexos;18033-Busquístar;Argentina;0
Ambos sexos;18033-Busquístar;Bolivia;0
Ambos sexos;18033-Busquístar;Brasil;0
Ambos sexos;18033-Busquístar;Colombia;0
Ambos sexos;18033-Busquístar;Cuba;0
Ambos sexos;18033-Busquístar;Chile;0
Ambos sexos;18033-Busquístar;Ecuador;0
Ambos sexos;18033-Busquístar;Paraguay;0
Ambos sexos;18033-Busquístar;Perú;0
Ambos sexos;18033-Busquístar;Rep. Dominicana;0
Ambos sexos;18033-Busquístar;Uruguay;0
Ambos sexos;18033-Busquístar;Venezuela;0
